model,scope,record_type,step,split,metric_name,value,params_json,saved_at
BayesianMCMC,pooled,closed_form,0,test,calibration_slope,1.5763873170428018,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922741+00:00
BayesianMCMC,pooled,closed_form,0,test,calibration_intercept,0.6702979342270273,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922742+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_mean,0.5885599131728094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922744+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_std,0.18215052977860366,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922745+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_ks_p,3.061221891175532e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922746+00:00
BayesianMCMC,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922747+00:00
BayesianMCMC,pooled,closed_form,0,test,peak_int_relerr,0.16341227649917214,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922748+00:00
BayesianMCMC,pooled,closed_form,0,test,epi_peak_mae,15.335092915305534,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922750+00:00
BayesianMCMC,pooled,closed_form,0,test,epi_season_total_mae,313.20173588781563,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922751+00:00
BayesianMCMC,pooled,closed_form,0,test,attack_rate_relerr,-0.16429085338858943,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922752+00:00
BayesianMCMC,pooled,closed_form,0,test,growth_rate_corr,0.5886973122157955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922753+00:00
BayesianMCMC,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922754+00:00
BayesianMCMC,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922756+00:00
BayesianMCMC,pooled,closed_form,0,test,epidemic_duration_err,3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922757+00:00
BayesianMCMC,pooled,closed_form,0,test,pearson_r,0.9465659942380278,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922758+00:00
BayesianMCMC,pooled,closed_form,0,test,spearman_r,0.9230343459055449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922759+00:00
BayesianMCMC,pooled,closed_form,0,test,c_index,0.8844971453667105,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922760+00:00
BayesianMCMC,pooled,closed_form,0,test,cost_skill_3to1,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922762+00:00
BayesianMCMC,pooled,closed_form,0,test,cost_skill_5to1,0.7692307692307692,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922763+00:00
BayesianMCMC,pooled,closed_form,0,test,cost_skill_10to1,0.641025641025641,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922764+00:00
BayesianMCMC,pooled,closed_form,0,test,shapiro_wilk_p,3.882912306942528e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922765+00:00
BayesianMCMC,pooled,closed_form,0,test,jarque_bera_p,4.396933468646253e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922766+00:00
BayesianMCMC,pooled,closed_form,0,test,residual_skew,-1.4795234268138795,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922768+00:00
BayesianMCMC,pooled,closed_form,0,test,residual_kurtosis,1.7892816472798199,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922769+00:00
BayesianMCMC,pooled,closed_form,0,test,residual_acf_lag1,0.7706593727585531,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922770+00:00
BayesianMCMC,pooled,closed_form,0,test,durbin_watson,0.3887382906868904,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922771+00:00
BayesianMCMC,pooled,closed_form,0,test,ljung_box_q,87.51921553052489,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922772+00:00
BayesianMCMC,pooled,closed_form,0,test,ljung_box_p,1.6600301514202765e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922773+00:00
BayesianMCMC,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922775+00:00
BayesianMCMC,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922776+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_z_stat,0.6431820348725313,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922777+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_value,0.5223012826160243,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922778+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922780+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922781+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922782+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922783+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922784+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922786+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922787+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922788+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922789+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922790+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922791+00:00
BayesianMCMC,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922793+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922795+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922796+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922797+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922798+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922799+00:00
BayesianMCMC,pooled,closed_form,0,test,pi50_rel_width,0.22534410015022055,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922801+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_rel_width,0.8803724279103361,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922802+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_rel_width,2.111079866565867,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922803+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922804+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922805+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922806+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922808+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922809+00:00
BayesianMCMC,pooled,closed_form,0,test,net_benefit_default,0.38655462184873945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922810+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_nonrand_mean,0.5885599131728094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922811+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_nonrand_std,0.18350482745720345,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922813+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_nonrand_ks_p,3.061221891175532e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922814+00:00
BayesianMCMC,pooled,closed_form,0,test,marginal_calib_max_diff,0.21355531143943446,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922815+00:00
BayesianMCMC,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04370378172425137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922816+00:00
BayesianMCMC,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922817+00:00
BayesianMCMC,pooled,closed_form,0,test,picp95_high_tier,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922819+00:00
BayesianMCMC,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922820+00:00
BayesianMCMC,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922821+00:00
BayesianMCMC,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922822+00:00
BayesianMCMC,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922823+00:00
BayesianMCMC,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922825+00:00
BayesianMCMC,pooled,closed_form,0,test,within_range_r2,0.8223189181385132,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922826+00:00
BayesianMCMC,pooled,closed_form,0,test,within_range_mae,4.969703998978406,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922827+00:00
BayesianMCMC,pooled,closed_form,0,test,out_of_range_mae,21.38172357715453,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922828+00:00
BayesianMCMC,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922830+00:00
BayesianMCMC,pooled,closed_form,0,test,predictions_uncapped,8.301942568717084,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922832+00:00
BayesianMCMC,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922833+00:00
BayesianMCMC,pooled,closed_form,0,test,r2,0.8291519558292676,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922835+00:00
BayesianMCMC,pooled,closed_form,0,test,MAE,6.659176602614184,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922836+00:00
BayesianMCMC,pooled,closed_form,0,test,RMSE,10.742152857979082,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922837+00:00
BayesianMCMC,pooled,closed_form,0,test,mse,115.39384802418817,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922838+00:00
BayesianMCMC,pooled,closed_form,0,test,MAPE,22.45762204130696,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922840+00:00
BayesianMCMC,pooled,closed_form,0,test,SMAPE,24.141586960626782,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922841+00:00
BayesianMCMC,pooled,closed_form,0,test,mdape,18.212367131348508,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922842+00:00
BayesianMCMC,pooled,closed_form,0,test,bias_mean_error,-4.6059078807031675,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922843+00:00
BayesianMCMC,pooled,closed_form,0,test,msle,0.09374248962943754,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922844+00:00
BayesianMCMC,pooled,closed_form,0,test,theils_u,1.0480070216072974,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922846+00:00
BayesianMCMC,pooled,closed_form,0,test,mase_h1,3.7059078334334643,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922847+00:00
BayesianMCMC,pooled,closed_form,0,test,mase_h4,1.4230321173478,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922848+00:00
BayesianMCMC,pooled,closed_form,0,test,mase_h13,0.004055788559207529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922849+00:00
BayesianMCMC,pooled,closed_form,0,test,mase_h26,6.167645097470163e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922851+00:00
BayesianMCMC,pooled,closed_form,0,test,mase_h52,1.249271676939596e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922852+00:00
BayesianMCMC,pooled,closed_form,0,test,tp,43.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922853+00:00
BayesianMCMC,pooled,closed_form,0,test,tn,20.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922854+00:00
BayesianMCMC,pooled,closed_form,0,test,fp,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922855+00:00
BayesianMCMC,pooled,closed_form,0,test,fn,3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922857+00:00
BayesianMCMC,pooled,closed_form,0,test,sensitivity,0.9655172413793104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922858+00:00
BayesianMCMC,pooled,closed_form,0,test,specificity,0.8974358974358975,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922859+00:00
BayesianMCMC,pooled,closed_form,0,test,ppv,0.875,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922861+00:00
BayesianMCMC,pooled,closed_form,0,test,npv,0.9722222222222222,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922862+00:00
BayesianMCMC,pooled,closed_form,0,test,accuracy,0.9264705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922863+00:00
BayesianMCMC,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922864+00:00
BayesianMCMC,pooled,closed_form,0,test,balanced_accuracy,0.9219367588932806,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922866+00:00
BayesianMCMC,pooled,closed_form,0,test,g_mean,0.9218472604187214,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922867+00:00
BayesianMCMC,pooled,closed_form,0,test,f1,0.9180327868852458,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922868+00:00
BayesianMCMC,pooled,closed_form,0,test,f2_score,0.9388646288209607,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922869+00:00
BayesianMCMC,pooled,closed_form,0,test,f05_score,0.9513274336283186,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922870+00:00
BayesianMCMC,pooled,closed_form,0,test,alert_f1,0.945054945054945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922873+00:00
BayesianMCMC,pooled,closed_form,0,test,youden_j,0.8629531388152079,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922874+00:00
BayesianMCMC,pooled,closed_form,0,test,mcc,0.8550515048467328,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922875+00:00
BayesianMCMC,pooled,closed_form,0,test,dor,143.33333333333334,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922876+00:00
BayesianMCMC,pooled,closed_form,0,test,markedness,0.8251207729468599,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922877+00:00
BayesianMCMC,pooled,closed_form,0,test,cohens_kappa,0.8516579406631763,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922879+00:00
BayesianMCMC,pooled,closed_form,0,test,lr_positive,9.41379310344828,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922880+00:00
BayesianMCMC,pooled,closed_form,0,test,lr_negative,0.03842364532019699,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922881+00:00
BayesianMCMC,pooled,closed_form,0,test,direction_acc,0.6268656716417911,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922882+00:00
BayesianMCMC,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922884+00:00
BayesianMCMC,pooled,closed_form,0,test,pi99_width,70.82502882172321,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922885+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_coverage,0.9558823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922886+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_width,59.18430146084356,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922887+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922888+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_width,24.681314997342568,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922890+00:00
BayesianMCMC,pooled,closed_form,0,test,pi50_coverage,0.7794117647058824,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922891+00:00
BayesianMCMC,pooled,closed_form,0,test,pi50_width,6.317540784190438,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922892+00:00
BayesianMCMC,pooled,closed_form,0,test,pi_sharpness_ratio,2.277299778207674,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922893+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922895+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922896+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922897+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922898+00:00
BayesianMCMC,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922899+00:00
BayesianMCMC,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922900+00:00
BayesianMCMC,pooled,closed_form,0,test,WIS,5.699803677460939,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922902+00:00
BayesianMCMC,pooled,closed_form,0,test,log_wis,0.18996867072290063,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922903+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922904+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_underpred,0.076254,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922905+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_overpred,1.849171,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922906+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_total_decomp,5.699804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922908+00:00
BayesianMCMC,pooled,closed_form,0,test,crps_gaussian,6.020499112814865,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922909+00:00
BayesianMCMC,pooled,closed_form,0,test,pinball_q05,1.4637751184816714,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922910+00:00
BayesianMCMC,pooled,closed_form,0,test,pinball_q95,1.4325817203053604,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922911+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_score,0.07615454411764706,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922912+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_skill,0.671164878452258,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922913+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_reliability,0.032094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922915+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_resolution,0.17474,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922916+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922917+00:00
BayesianMCMC,pooled,closed_form,0,test,roc_auc,0.9703557312252964,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922918+00:00
BayesianMCMC,pooled,closed_form,0,test,auprc,0.9884760950325242,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922920+00:00
BayesianMCMC,pooled,closed_form,0,test,partial_auc_high_spec,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922921+00:00
BayesianMCMC,pooled,closed_form,0,test,calibration_slope,1.5763873170428018,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922922+00:00
BayesianMCMC,pooled,closed_form,0,test,calibration_intercept,0.6702979342270273,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922923+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_mean,0.5885599131728094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922924+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_std,0.18215052977860366,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922926+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_ks_p,3.061221891175532e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922927+00:00
BayesianMCMC,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922929+00:00
BayesianMCMC,pooled,closed_form,0,test,peak_int_relerr,0.16341227649917214,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922930+00:00
BayesianMCMC,pooled,closed_form,0,test,epi_peak_mae,15.335092915305534,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922931+00:00
BayesianMCMC,pooled,closed_form,0,test,epi_season_total_mae,313.20173588781563,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922932+00:00
BayesianMCMC,pooled,closed_form,0,test,attack_rate_relerr,-0.16429085338858943,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922933+00:00
BayesianMCMC,pooled,closed_form,0,test,growth_rate_corr,0.5886973122157955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922935+00:00
BayesianMCMC,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922936+00:00
BayesianMCMC,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922937+00:00
BayesianMCMC,pooled,closed_form,0,test,epidemic_duration_err,3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922938+00:00
BayesianMCMC,pooled,closed_form,0,test,pearson_r,0.9465659942380278,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922939+00:00
BayesianMCMC,pooled,closed_form,0,test,spearman_r,0.9230343459055449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922940+00:00
BayesianMCMC,pooled,closed_form,0,test,c_index,0.8844971453667105,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.922942+00:00
