model,scope,record_type,step,split,metric_name,value,params_json,saved_at
CQR-LightGBM,pooled,closed_form,0,test,bias_mean_error,-5.523915295322392,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477116+00:00
CQR-LightGBM,pooled,closed_form,0,test,msle,0.09559106655291283,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477118+00:00
CQR-LightGBM,pooled,closed_form,0,test,theils_u,1.0890032666908664,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477120+00:00
CQR-LightGBM,pooled,closed_form,0,test,mase_h1,4.054339985685066,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477121+00:00
CQR-LightGBM,pooled,closed_form,0,test,mase_h4,1.5568266329311162,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477123+00:00
CQR-LightGBM,pooled,closed_form,0,test,mase_h13,0.004437116751995535,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477124+00:00
CQR-LightGBM,pooled,closed_form,0,test,mase_h26,6.747531579332435e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477125+00:00
CQR-LightGBM,pooled,closed_form,0,test,mase_h52,1.366729109425105e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477127+00:00
CQR-LightGBM,pooled,closed_form,0,test,tp,44.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477128+00:00
CQR-LightGBM,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477129+00:00
CQR-LightGBM,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477131+00:00
CQR-LightGBM,pooled,closed_form,0,test,fn,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477132+00:00
CQR-LightGBM,pooled,closed_form,0,test,sensitivity,0.896551724137931,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477133+00:00
CQR-LightGBM,pooled,closed_form,0,test,specificity,0.9487179487179487,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477134+00:00
CQR-LightGBM,pooled,closed_form,0,test,ppv,0.9285714285714286,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477135+00:00
CQR-LightGBM,pooled,closed_form,0,test,npv,0.925,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477137+00:00
CQR-LightGBM,pooled,closed_form,0,test,accuracy,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477138+00:00
CQR-LightGBM,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477139+00:00
CQR-LightGBM,pooled,closed_form,0,test,balanced_accuracy,0.9782608695652174,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477140+00:00
CQR-LightGBM,pooled,closed_form,0,test,g_mean,0.9780192938436515,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477142+00:00
CQR-LightGBM,pooled,closed_form,0,test,f1,0.912280701754386,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477143+00:00
CQR-LightGBM,pooled,closed_form,0,test,f2_score,0.9649122807017544,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477144+00:00
CQR-LightGBM,pooled,closed_form,0,test,f05_score,0.990990990990991,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477145+00:00
CQR-LightGBM,pooled,closed_form,0,test,alert_f1,0.9777777777777777,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477146+00:00
CQR-LightGBM,pooled,closed_form,0,test,youden_j,0.8452696728558797,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477148+00:00
CQR-LightGBM,pooled,closed_form,0,test,mcc,0.8494104085703784,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477149+00:00
CQR-LightGBM,pooled,closed_form,0,test,dor,968.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477150+00:00
CQR-LightGBM,pooled,closed_form,0,test,markedness,0.9166666666666665,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477151+00:00
CQR-LightGBM,pooled,closed_form,0,test,cohens_kappa,0.8490230905861457,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477152+00:00
CQR-LightGBM,pooled,closed_form,0,test,lr_positive,17.48275862068964,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477153+00:00
CQR-LightGBM,pooled,closed_form,0,test,lr_negative,0.10904007455731593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477154+00:00
CQR-LightGBM,pooled,closed_form,0,test,direction_acc,0.7014925373134329,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477155+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477157+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi99_width,93.11058233347379,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477158+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi95_coverage,0.9264705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477159+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi95_width,78.06603274251877,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477160+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi80_coverage,0.8823529411764706,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477162+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi80_width,22.84825297176691,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477163+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi50_coverage,0.7647058823529411,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477164+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi50_width,5.090313508146281,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477165+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi_sharpness_ratio,3.003833020952531,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477167+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477168+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477169+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477170+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477171+00:00
CQR-LightGBM,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477172+00:00
CQR-LightGBM,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477173+00:00
CQR-LightGBM,pooled,closed_form,0,test,WIS,6.429005647684126,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477175+00:00
CQR-LightGBM,pooled,closed_form,0,test,log_wis,0.19453589637784607,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477176+00:00
CQR-LightGBM,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477177+00:00
CQR-LightGBM,pooled,closed_form,0,test,wis_underpred,0.14013,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477178+00:00
CQR-LightGBM,pooled,closed_form,0,test,wis_overpred,2.460054,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477180+00:00
CQR-LightGBM,pooled,closed_form,0,test,wis_total_decomp,6.429006,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477182+00:00
CQR-LightGBM,pooled,closed_form,0,test,crps_gaussian,6.754876078264353,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477183+00:00
CQR-LightGBM,pooled,closed_form,0,test,pinball_q05,1.5096754892126327,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477184+00:00
CQR-LightGBM,pooled,closed_form,0,test,pinball_q95,2.017643752427893,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477185+00:00
CQR-LightGBM,pooled,closed_form,0,test,brier_score,0.07140586764705883,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477187+00:00
CQR-LightGBM,pooled,closed_form,0,test,brier_skill,0.6916696509840778,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477188+00:00
CQR-LightGBM,pooled,closed_form,0,test,brier_reliability,0.057833,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477189+00:00
CQR-LightGBM,pooled,closed_form,0,test,brier_resolution,0.206253,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477190+00:00
CQR-LightGBM,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477191+00:00
CQR-LightGBM,pooled,closed_form,0,test,roc_auc,0.9950592885375493,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477193+00:00
CQR-LightGBM,pooled,closed_form,0,test,auprc,0.9978687127024722,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477194+00:00
CQR-LightGBM,pooled,closed_form,0,test,partial_auc_high_spec,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477195+00:00
CQR-LightGBM,pooled,closed_form,0,test,calibration_slope,2.173436474743821,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477196+00:00
CQR-LightGBM,pooled,closed_form,0,test,calibration_intercept,2.6866704732049644,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477197+00:00
CQR-LightGBM,pooled,closed_form,0,test,pit_mean,0.5972477294557956,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477198+00:00
CQR-LightGBM,pooled,closed_form,0,test,pit_std,0.18517522796647354,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477199+00:00
CQR-LightGBM,pooled,closed_form,0,test,pit_ks_p,2.6834024108071612e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477200+00:00
CQR-LightGBM,pooled,closed_form,0,test,peak_week_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477201+00:00
CQR-LightGBM,pooled,closed_form,0,test,peak_int_relerr,0.4623166948037427,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477202+00:00
CQR-LightGBM,pooled,closed_form,0,test,epi_peak_mae,32.346038872398864,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477204+00:00
CQR-LightGBM,pooled,closed_form,0,test,epi_season_total_mae,375.62624008192233,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477205+00:00
CQR-LightGBM,pooled,closed_form,0,test,attack_rate_relerr,-0.19703580302093388,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477206+00:00
CQR-LightGBM,pooled,closed_form,0,test,growth_rate_corr,0.6519660329762869,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477207+00:00
CQR-LightGBM,pooled,closed_form,0,test,lead_time_weeks,-1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477209+00:00
CQR-LightGBM,pooled,closed_form,0,test,season_onset_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477210+00:00
CQR-LightGBM,pooled,closed_form,0,test,epidemic_duration_err,-1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477211+00:00
CQR-LightGBM,pooled,closed_form,0,test,pearson_r,0.9170940331306654,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477212+00:00
CQR-LightGBM,pooled,closed_form,0,test,spearman_r,0.947030868018386,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477215+00:00
CQR-LightGBM,pooled,closed_form,0,test,c_index,0.898989898989899,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477216+00:00
CQR-LightGBM,pooled,closed_form,0,test,cost_skill_3to1,0.717948717948718,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477218+00:00
CQR-LightGBM,pooled,closed_form,0,test,cost_skill_5to1,0.5641025641025641,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477219+00:00
CQR-LightGBM,pooled,closed_form,0,test,cost_skill_10to1,0.17948717948717952,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477220+00:00
CQR-LightGBM,pooled,closed_form,0,test,shapiro_wilk_p,1.1555625149661082e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477221+00:00
CQR-LightGBM,pooled,closed_form,0,test,jarque_bera_p,2.0015657222755573e-16,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477223+00:00
CQR-LightGBM,pooled,closed_form,0,test,residual_skew,-1.814565538398511,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477224+00:00
CQR-LightGBM,pooled,closed_form,0,test,residual_kurtosis,3.5135796284771095,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477225+00:00
CQR-LightGBM,pooled,closed_form,0,test,residual_acf_lag1,0.7818055246959571,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477227+00:00
CQR-LightGBM,pooled,closed_form,0,test,durbin_watson,0.37112336006200014,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477228+00:00
CQR-LightGBM,pooled,closed_form,0,test,ljung_box_q,69.03806093840237,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477229+00:00
CQR-LightGBM,pooled,closed_form,0,test,ljung_box_p,6.797494534844388e-11,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477230+00:00
CQR-LightGBM,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477232+00:00
CQR-LightGBM,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477233+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_z_stat,1.7961450582352803,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477234+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_p_value,0.07697987231609016,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477236+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477237+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477238+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477239+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477241+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477242+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477243+00:00
CQR-LightGBM,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477244+00:00
CQR-LightGBM,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477246+00:00
CQR-LightGBM,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477247+00:00
CQR-LightGBM,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477248+00:00
CQR-LightGBM,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477249+00:00
CQR-LightGBM,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477251+00:00
CQR-LightGBM,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477252+00:00
CQR-LightGBM,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477253+00:00
CQR-LightGBM,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477254+00:00
CQR-LightGBM,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477256+00:00
CQR-LightGBM,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477257+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi50_rel_width,0.1815694043236363,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477258+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi80_rel_width,0.8149878539465892,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477259+00:00
CQR-LightGBM,pooled,closed_form,0,test,pi95_rel_width,2.7845835114643966,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477261+00:00
CQR-LightGBM,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477262+00:00
CQR-LightGBM,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477263+00:00
CQR-LightGBM,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477264+00:00
CQR-LightGBM,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477265+00:00
CQR-LightGBM,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477267+00:00
CQR-LightGBM,pooled,closed_form,0,test,net_benefit_default,0.36974789915966383,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477268+00:00
CQR-LightGBM,pooled,closed_form,0,test,pit_nonrand_mean,0.5972477294557956,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477269+00:00
CQR-LightGBM,pooled,closed_form,0,test,pit_nonrand_std,0.18655201441707567,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477270+00:00
CQR-LightGBM,pooled,closed_form,0,test,pit_nonrand_ks_p,2.6834024108071612e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477272+00:00
CQR-LightGBM,pooled,closed_form,0,test,marginal_calib_max_diff,0.23439043503596727,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477273+00:00
CQR-LightGBM,pooled,closed_form,0,test,marginal_calib_mean_diff,0.05559464477769062,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477274+00:00
CQR-LightGBM,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477276+00:00
CQR-LightGBM,pooled,closed_form,0,test,picp95_high_tier,0.8529411764705882,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477277+00:00
CQR-LightGBM,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477278+00:00
CQR-LightGBM,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477279+00:00
CQR-LightGBM,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477280+00:00
CQR-LightGBM,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477282+00:00
CQR-LightGBM,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477283+00:00
CQR-LightGBM,pooled,closed_form,0,test,within_range_r2,0.8646139378855677,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477284+00:00
CQR-LightGBM,pooled,closed_form,0,test,within_range_mae,4.386671754420812,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477285+00:00
CQR-LightGBM,pooled,closed_form,0,test,out_of_range_mae,32.54455355998449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477287+00:00
CQR-LightGBM,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477288+00:00
CQR-LightGBM,pooled,closed_form,0,test,predictions_uncapped,3.992419573612485,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477289+00:00
CQR-LightGBM,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477290+00:00
CQR-LightGBM,pooled,closed_form,0,test,r2,0.7537856799201269,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477293+00:00
CQR-LightGBM,pooled,closed_form,0,test,MAE,7.285277234405307,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477294+00:00
CQR-LightGBM,pooled,closed_form,0,test,RMSE,12.895642248839419,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477295+00:00
CQR-LightGBM,pooled,closed_form,0,test,mse,166.2975890100522,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477296+00:00
CQR-LightGBM,pooled,closed_form,0,test,MAPE,20.914627779285958,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477298+00:00
CQR-LightGBM,pooled,closed_form,0,test,SMAPE,23.123047906724608,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477299+00:00
CQR-LightGBM,pooled,closed_form,0,test,mdape,15.083547776117653,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:01.477300+00:00
